uLabel,h1,h2,h3,h4,h5,ax,ay,az,uL dev_yaw,uL dev_pitch,uL dev_roll,uL Timestamp,uMyo1,uM1 d1,uM1 d2,uM1 d3,uM1 d4,uM1 d5,uM1 d6,uM1 d7,uM1 d8,uM1 ds1,uM1 ds2,uM1 ds3,uM1 ds4,uM1 ax,uM1 ay,uM1 az,uM1 dev_yaw,uM1 dev_pitch,uM1 dev_roll,uM1 Timestamp,uMyo2,uM2 d1,uM2 d2,uM2 d3,uM2 d4,uM2 d5,uM2 d6,uM2 d7,uM2 d8,uM2 ds1,uM2 ds2,uM2 ds3,uM2 ds4,uM2 ax,uM2 ay,uM2 az,uM2 dev_yaw,uM2 dev_pitch,uM2 dev_roll,uM2 Timestamp,uMyo3,uM3 d1,uM3 d2,uM3 d3,uM3 d4,uM3 d5,uM3 d6,uM3 d7,uM3 d8,uM3 ds1,uM3 ds2,uM3 ds3,uM3 ds4,uM3 ax,uM3 ay,uM3 az,uM3 dev_yaw,uM3 dev_pitch,uM3 dev_roll,uM3 Timestamp,uMyo4,uM4 d1,uM4 d2,uM4 d3,uM4 d4,uM4 d5,uM4 d6,uM4 d7,uM4 d8,uM4 ds1,uM4 ds2,uM4 ds3,uM4 ds4,uM4 ax,uM4 ay,uM4 az,uM4 dev_yaw,uM4 dev_pitch,uM4 dev_roll,uM4 Timestamp
1,31728,27088,30424,29976,31064,111,16988,419,-1932,0,-1203,12.82091498374939,0,17762,17860,17887,17796,17782,17734,17716,17752,11217,293,74,93,1057,15602,4613,0,0,0,12.82091498374939,1,17987,18038,18066,18055,18051,18157,18136,18027,13445,215,199,40,812,15903,2058,0,0,0,12.82091498374939,2,12347,12349,12288,12294,12353,12418,12450,12448,33411,324,45,66,2431,-17074,-279,0,0,0,12.82091498374939
1,31728,26848,30448,30132,31040,-333,14253,2335,-1944,0,-1214,12.856289386749268,0,17336,17355,17401,17421,17400,17385,17316,17325,7867,201,19,45,1585,14904,4493,0,0,0,12.856289386749268,1,18132,18109,18119,18107,18148,18077,18090,18000,13710,144,106,78,2488,15925,1644,0,0,0,12.856289386749268,2,11997,12069,12110,12156,12076,12054,12079,12157,31162,79,222,92,-198,-16729,1632,0,0,0,12.856289386749268
1,31740,26604,30492,30100,31032,2260,15771,311,-1947,0,-1215,12.897229194641113,0,17378,17267,17321,17351,17418,17477,17507,17484,8131,438,96,58,1923,15262,4109,0,0,0,12.897229194641113,1,18214,18248,18299,18305,18363,18405,18402,18450,15614,353,160,178,1594,15757,2177,0,0,0,12.897229194641113,2,12006,12027,12100,12140,12166,12095,12112,12139,31249,217,162,116,1253,-16551,329,0,0,0,12.897229194641113
1,31800,27532,30724,30144,31212,747,17585,910,-1938,0,-1205,12.932633399963379,0,17398,17432,17312,17209,17166,17269,17290,17282,7286,407,213,77,1144,15458,4233,0,0,0,12.932633399963379,1,18457,18416,18518,18534,18597,18798,18889,18917,18054,922,425,220,1733,16393,226,0,0,0,12.932633399963379,2,12218,12171,12110,12139,12182,12014,11931,11895,31124,463,389,142,635,-16209,1099,0,0,0,12.932633399963379
1,31584,29692,30572,30060,30964,1362,16406,-31,-1937,0,-1203,12.967380285263062,0,17765,17668,17753,17756,17752,17835,17843,17777,11077,240,84,123,2407,15816,4487,0,0,0,12.967380285263062,1,18601,18203,18254,18562,18848,18909,18839,18815,17959,1384,443,118,1507,16248,1852,0,0,0,12.967380285263062,2,12273,12370,12404,12392,12372,12364,12270,12232,33141,326,113,19,1002,-16824,49,0,0,0,12.967380285263062
1,31032,30308,30644,30084,31080,1074,17020,1896,-1943,0,-1206,13.009048461914062,0,17720,17769,17867,17760,17873,17973,18003,18043,11936,490,283,295,1510,15554,3939,0,0,0,13.009048461914062,1,19240,19219,19001,19397,19058,18770,18597,18647,20857,1252,702,594,1714,15962,402,0,0,0,13.009048461914062,2,12100,12099,12118,12173,12228,12210,12239,12251,31882,296,118,105,196,-16038,1414,0,0,0,13.009048461914062
1,29600,30524,30640,30172,31080,2344,15769,1238,-1950,0,-1211,13.044602632522583,0,18186,18243,18331,18356,18305,18255,18268,18278,15150,213,173,57,2856,15818,3910,0,0,0,13.044602632522583,1,19346,18946,18606,18302,18093,18121,18221,18554,17117,2163,647,491,2122,15927,856,0,0,0,13.044602632522583,2,12325,12419,12443,12451,12500,12551,12519,12328,34000,364,235,69,-114,-17344,799,0,0,0,13.044602632522583
1,26652,30592,30672,30140,31060,1404,15947,2528,-1946,0,-1204,13.077168941497803,0,18115,18134,18125,18139,18193,18265,18268,18227,14394,316,91,49,1126,15297,4111,0,0,0,13.077168941497803,1,18768,18673,18600,18494,18433,18306,18137,17991,16330,1104,677,457,1298,16144,712,0,0,0,13.077168941497803,2,12324,12228,12205,12191,12173,12181,12232,12293,32290,264,96,47,626,-16391,1011,0,0,0,13.077168941497803
1,22840,30528,30600,30136,31028,1055,16509,2455,-1943,0,-1200,13.109039306640625,0,18194,18086,18061,18099,18124,18129,18170,18212,14003,249,129,20,1723,15678,4230,0,0,0,13.109039306640625,1,18264,18138,18121,18207,18235,18258,18248,18347,14746,313,204,58,2010,16282,343,0,0,0,13.109039306640625,2,12184,12141,12066,11967,11949,11956,11967,11965,30659,431,192,110,137,-16400,1014,0,0,0,13.109039306640625
1,19644,30448,30636,30156,31080,3983,15321,1171,-1945,0,-1203,13.143727540969849,0,18377,18394,18340,18325,18334,18319,18320,18329,15666,121,77,32,2863,15941,4029,0,0,0,13.143727540969849,1,18103,17983,17979,17927,17883,17931,17970,17990,12694,301,37,139,2209,15728,1306,0,0,0,13.143727540969849,2,12196,12230,12215,12187,12086,12078,12080,12088,31624,345,35,84,413,-17275,93,0,0,0,13.143727540969849
1,19808,30532,30636,30112,31060,503,17069,1920,-1948,0,-1202,13.182884216308594,0,18232,18319,18308,18260,18189,18173,18147,18134,14690,357,103,42,1754,15431,4097,0,0,0,13.182884216308594,1,17689,17795,17823,17810,17755,17494,17568,17648,10510,583,177,179,1225,16318,1290,0,0,0,13.182884216308594,2,11810,11851,11914,11969,11920,11971,12035,12136,30070,332,357,165,363,-16908,659,0,0,0,13.182884216308594
1,24944,30560,30580,30144,31044,-701,17178,3223,-1957,0,-1209,13.21625566482544,0,17860,17900,17906,17805,17791,17836,17915,17979,11920,252,176,120,1931,15666,4910,0,0,0,13.21625566482544,1,17389,17374,17338,17283,17302,17289,17303,17290,7496,176,102,29,2007,16835,-393,0,0,0,13.21625566482544,2,12032,11839,11759,11759,11702,11690,11802,11614,28661,371,232,412,-1229,-17391,1678,0,0,0,13.21625566482544
1,27996,30372,30656,30204,31024,4888,13638,1371,-1960,0,-1214,13.251457929611206,0,18310,18368,18354,18250,18133,18015,18012,18127,14497,758,77,15,2091,15716,3923,0,0,0,13.251457929611206,1,17346,17369,17381,17385,17290,17189,17266,17395,7549,302,222,78,1609,15788,2148,0,0,0,13.251457929611206,2,12327,12200,12173,12130,12211,12336,12473,12615,32929,823,235,190,-1116,-16880,882,0,0,0,13.251457929611206
1,29696,29924,30592,30144,31028,71,17197,2257,-1940,0,-1195,13.285024642944336,0,18320,18049,18011,18010,17990,17902,17797,17824,12831,541,515,358,1502,15189,4047,0,0,0,13.285024642944336,1,17621,17578,17488,17463,17469,17410,17225,17162,8344,597,523,255,2257,16597,1106,0,0,0,13.285024642944336,2,12341,12404,12210,12172,12113,12155,12315,12445,32619,609,91,166,513,-16148,2239,0,0,0,13.285024642944336
1,30120,28732,30716,30120,31072,2971,16528,1491,-1934,0,-1190,13.318367958068848,0,17998,18031,17913,17810,17833,17804,17738,17748,11803,472,330,56,1128,15725,3560,0,0,0,13.318367958068848,1,17458,17408,17296,17259,17328,17337,17296,17263,7573,189,295,90,1301,15861,1299,0,0,0,13.318367958068848,2,12366,12346,12375,12398,12459,12408,12242,12311,33369,249,212,115,1518,-16208,864,0,0,0,13.318367958068848
1,31024,27444,30748,30152,31040,2083,16354,821,-1940,0,-1194,13.35721230506897,0,17975,18081,17917,17874,17914,17883,17800,17638,12010,425,483,209,2173,15422,4416,0,0,0,13.35721230506897,1,17463,17592,17565,17560,17629,17595,17501,17334,9167,395,294,93,1940,15734,313,0,0,0,13.35721230506897,2,12377,12425,12524,12582,12538,12327,12319,12315,33870,541,161,67,1314,-16490,917,0,0,0,13.35721230506897
1,31384,25956,30784,30176,31096,1821,16371,1564,-1940,0,-1192,13.385154247283936,0,17454,17544,17563,17570,17484,17444,17452,17485,8924,242,102,45,2060,15786,4447,0,0,0,13.385154247283936,1,17555,17644,17744,17819,17712,17652,17626,17610,10290,405,168,24,1890,16291,898,0,0,0,13.385154247283936,2,12177,12206,12248,12332,12327,12272,12234,12193,32453,302,51,37,-451,-16911,1734,0,0,0,13.385154247283936
1,31540,24900,30748,30084,31080,3489,16313,-758,-1929,0,-1180,13.417369365692139,0,17612,17595,17529,17558,17641,17631,17502,17550,9546,60,251,46,2218,15803,3663,0,0,0,13.417369365692139,1,18010,17857,17801,17833,17853,17876,17883,17829,11870,168,192,187,2338,15548,1423,0,0,0,13.417369365692139,2,12229,12274,12311,12333,12324,12319,12250,12202,32706,250,58,29,988,-16844,-62,0,0,0,13.417369365692139
1,31680,24908,30740,30116,31056,-57,16380,3100,-1918,0,-1167,13.450441837310791,0,17410,17449,17467,17552,17574,17614,17649,17377,9020,440,188,203,147,15296,4761,0,0,0,13.450441837310791,1,18216,18292,18389,18121,18170,18292,18312,18319,15039,196,346,236,-319,17178,1402,0,0,0,13.450441837310791,2,12130,12163,12050,12044,12114,12173,12182,12195,31515,271,97,85,884,-16312,1226,0,0,0,13.450441837310791
1,31712,25092,30608,30164,31124,2643,15278,1802,-1925,0,-1173,13.485538005828857,0,17694,17679,17678,17704,17699,17655,17645,17666,10348,78,78,11,2060,15847,4069,0,0,0,13.485538005828857,1,18331,18324,18345,18350,18313,18185,18169,18251,15196,347,159,12,1994,15717,610,0,0,0,13.485538005828857,2,12169,12175,12181,12205,12086,12075,12171,12258,31784,196,234,34,393,-16856,1002,0,0,0,13.485538005828857
1,31620,28060,30360,30156,31060,3037,16108,779,-1925,0,-1173,13.520519495010376,0,17771,18010,18038,17850,17675,17705,17788,17844,11609,561,380,119,1433,15686,3842,0,0,0,13.520519495010376,1,18670,18715,18717,18777,18763,18739,18720,18786,18815,106,109,84,1593,15389,716,0,0,0,13.520519495010376,2,12222,12234,12310,12367,12396,12367,12327,12267,32954,341,38,11,331,-16798,1062,0,0,0,13.520519495010376
1,31612,29676,30140,30144,31036,891,15173,3652,-1928,0,-1173,13.555743217468262,0,17970,17959,17990,18016,17991,17997,18002,17995,12848,67,63,20,163,15368,4595,0,0,0,13.555743217468262,1,18757,18815,18830,18807,18751,18823,18853,18877,19441,92,180,49,-657,16407,1981,0,0,0,13.555743217468262,2,12404,12318,12196,12215,12255,12328,12324,12251,32755,231,227,161,692,-16323,677,0,0,0,13.555743217468262
1,31560,30344,29088,30240,30988,3304,16509,-1623,-1947,0,-1190,13.598365306854248,0,17882,17957,18034,18054,18086,18058,17994,18003,12996,311,73,122,4098,16205,3646,0,0,0,13.598365306854248,1,18531,18567,18646,18692,18775,18747,18623,18594,18103,441,46,93,4506,15371,275,0,0,0,13.598365306854248,2,12083,12108,12130,12138,12166,12072,12059,12096,31316,153,80,80,-497,-16990,686,0,0,0,13.598365306854248
1,31628,30544,28612,30136,31040,1504,16697,1837,-1947,0,-1188,13.634251594543457,0,18173,18107,18172,18176,18155,18085,18112,18159,14067,90,149,35,350,15922,4071,0,0,0,13.634251594543457,1,18519,18529,18512,18471,18346,18361,18400,18421,16487,369,47,98,970,16688,945,0,0,0,13.634251594543457,2,12137,12098,12028,12066,12105,12125,12164,12067,31254,156,102,126,1488,-17103,709,0,0,0,13.634251594543457
1,31584,30648,28152,30160,31024,3094,16437,933,-1952,0,-1190,13.67225694656372,0,18398,18327,18339,18265,18247,18266,18306,18227,15303,196,101,139,1925,15833,4045,0,0,0,13.67225694656372,1,18173,18172,18204,18233,18244,18234,18148,18139,14475,197,73,51,2568,16163,430,0,0,0,13.67225694656372,2,12108,12019,12033,12027,12006,12073,12099,12085,30914,179,26,100,-567,-16670,1380,0,0,0,13.67225694656372
1,31580,30680,28140,30028,31064,2426,16164,2173,-1959,0,-1194,13.705377340316772,0,18404,18346,18338,18397,18414,18305,18326,18343,15801,81,177,55,979,15262,4094,0,0,0,13.705377340316772,1,17846,17820,17879,17937,18032,18073,18071,17954,12540,520,72,19,1927,16220,195,0,0,0,13.705377340316772,2,11963,11922,11931,11946,11969,11991,12044,12099,30329,275,138,78,-246,-16407,1368,0,0,0,13.705377340316772
1,31616,30668,28928,29620,31032,2026,15409,2745,-1965,0,-1198,13.73975396156311,0,18478,18465,18264,18135,18162,18285,18231,18305,15253,564,342,73,1768,15725,3395,0,0,0,13.73975396156311,1,17694,17714,17733,17633,17632,17655,17684,17685,10358,150,104,47,1840,16121,130,0,0,0,13.73975396156311,2,11938,11920,11831,11831,11856,11910,11932,11976,29658,274,38,28,-869,-16278,1931,0,0,0,13.73975396156311
1,31596,30672,30300,29328,31068,2416,16577,-845,-1970,0,-1201,13.772461652755737,0,18479,18537,18539,18535,18314,18344,18412,18429,16517,407,178,133,2105,15561,3528,0,0,0,13.772461652755737,1,17496,17570,17637,17655,17474,17425,17450,17451,9086,434,161,87,2680,16044,1926,0,0,0,13.772461652755737,2,12039,12061,12064,12040,11991,12028,12021,12062,30769,100,56,36,1464,-16600,-64,0,0,0,13.772461652755737
1,31608,30644,30688,28272,31000,750,16575,3341,-1978,0,-1205,13.805462837219238,0,18331,18354,18348,18341,18199,18182,18147,18169,14999,463,43,138,423,16216,3932,0,0,0,13.805462837219238,1,17431,17315,17330,17361,17397,17343,17375,17373,7853,76,144,48,743,17480,1691,0,0,0,13.805462837219238,2,12032,12035,12129,12190,12209,12155,12096,12091,31401,332,92,52,1169,-17030,938,0,0,0,13.805462837219238
1,31656,30612,30680,27148,30972,1720,16729,978,-1994,0,-1219,13.83350920677185,0,18183,18199,18252,18278,18260,18261,18210,18216,14787,169,38,43,2233,15910,3430,0,0,0,13.83350920677185,1,17462,17496,17455,17434,17454,17482,17515,17356,8582,37,195,135,2558,15956,1365,0,0,0,13.83350920677185,2,12133,12122,12105,12112,12167,12225,12244,12156,31727,254,92,35,479,-16380,925,0,0,0,13.83350920677185
1,31604,30608,30696,26276,31040,1518,17252,1486,-2008,0,-1230,13.867318868637085,0,18062,18044,18006,17969,17980,18017,18043,18020,13069,147,72,33,2158,15726,4013,0,0,0,13.867318868637085,1,17339,17391,17419,17445,17448,17517,17570,17525,8582,328,211,76,1992,16559,1234,0,0,0,13.867318868637085,2,12192,12244,12137,12167,12158,12199,12245,12257,32063,190,37,97,-152,-17049,1009,0,0,0,13.867318868637085
1,31588,30632,30636,26268,30984,505,16892,3297,-2015,0,-1234,13.902409315109253,0,17819,17752,17695,17667,17641,17648,17752,17804,10706,357,72,34,1200,15291,4202,0,0,0,13.902409315109253,1,17509,17470,17436,17491,17554,17608,17618,17671,9285,407,84,86,1538,16097,1016,0,0,0,13.902409315109253,2,12052,12123,12182,12222,12141,12126,12094,12120,31523,227,124,23,208,-16484,1272,0,0,0,13.902409315109253
1,31592,30596,30644,27472,30824,1872,14033,1953,-2028,0,-1246,13.935330152511597,0,17634,17695,17723,17753,17611,17679,17730,17796,10549,69,271,22,2149,15659,3522,0,0,0,13.936327934265137,1,17759,17764,17834,17801,17802,17815,17848,17850,11401,95,140,70,1842,16155,796,0,0,0,13.936327934265137,2,12189,12152,12200,12238,12249,12282,12199,12208,32181,186,40,89,177,-16452,485,0,0,0,13.936327934265137
1,31640,30612,30592,29184,30636,-319,16513,3253,-2035,0,-1249,13.979890584945679,0,17563,17517,17503,17554,17524,17504,17498,17518,9109,45,99,62,1123,15493,4039,0,0,0,13.979890584945679,1,18007,18129,18179,18171,18116,18047,18059,18068,13704,279,131,94,1539,16102,869,0,0,0,13.979890584945679,2,12413,12316,12264,12227,12271,12290,12308,12249,32801,180,171,117,1110,-16665,459,0,0,0,13.979890584945679
1,31636,30596,30596,29500,30632,1652,15760,3304,-2040,0,-1252,14.011709213256836,0,17276,17313,17358,17385,17321,17326,17356,17413,7676,43,197,63,2123,15526,3797,0,0,0,14.011709213256836,1,18226,18278,18362,18283,18301,18304,18331,18328,15341,64,168,120,2480,15767,706,0,0,0,14.011709213256836,2,12130,12146,12181,12209,12226,12265,12276,12210,32107,254,101,16,-87,-16573,867,0,0,0,14.011709213256836
1,31556,30600,30564,29708,30556,2198,15905,2395,-2039,0,-1249,14.038470983505249,0,17584,17413,17384,17449,17439,17445,17401,17426,8469,108,238,184,1884,15640,3685,0,0,0,14.038470983505249,1,18493,18461,18440,18467,18481,18486,18415,18405,16576,71,140,73,2143,15895,1064,0,0,0,14.038470983505249,2,12254,12182,12191,12227,12215,12222,12235,12278,32267,118,109,37,717,-16408,732,0,0,0,14.038470983505249
1,31572,30580,30560,29816,30660,1724,16152,2801,-2029,0,-1238,14.067335367202759,0,17584,17629,17580,17549,17541,17563,17564,17539,9477,108,105,37,1671,15737,3725,0,0,0,14.067335367202759,1,18593,18649,18690,18603,18611,18581,18563,18615,17833,171,50,114,1901,16041,970,0,0,0,14.067335367202759,2,12196,12226,12178,12104,12137,12160,12175,12169,31808,151,114,33,803,-16778,668,0,0,0,14.067335367202759
1,31576,30604,30572,29860,30684,-4374,19382,5430,-2020,0,-1228,14.094640731811523,0,17674,17729,17722,17666,17631,17683,17678,17672,10383,107,120,16,2174,15527,4073,0,0,0,14.094640731811523,1,18541,18564,18613,18605,18639,18663,18703,18576,17832,234,143,41,1968,16021,980,0,0,0,14.094640731811523,2,12149,12182,12249,12311,12249,12177,12196,12210,32187,211,168,38,351,-16740,622,0,0,0,14.094640731811523
1,31604,30600,30616,29980,30884,1926,15434,2779,-2020,0,-1226,14.123306512832642,0,17674,17729,17722,17666,17631,17683,17678,17672,10383,107,120,16,2174,15527,4073,0,0,0,14.123306512832642,1,18662,18606,18569,18565,18575,18602,18652,18683,17842,238,43,2,2192,16255,690,0,0,0,14.123306512832642,2,12159,12163,12165,12294,12306,12296,12240,12215,32302,317,78,36,371,-16998,1053,0,0,0,14.123306512832642
1,31584,30576,30556,29944,30952,1418,15725,4114,-2020,0,-1226,14.147425174713135,0,17884,17914,17895,18005,18076,18106,18104,18167,13079,506,156,175,1105,15449,4194,0,0,0,14.147425174713135,1,18702,18690,18619,18640,18679,18697,18696,18709,18360,146,76,31,1488,16279,332,0,0,0,14.147425174713135,2,12214,12260,12313,12323,12247,12261,12248,12296,32626,98,140,48,-72,-16504,1268,0,0,0,14.147425174713135
1,31584,30584,30568,29712,30952,2560,16580,1229,-2023,0,-1229,14.176513433456421,0,18305,18346,18336,18272,18217,18251,18301,18336,15292,208,115,27,2478,16082,3965,0,0,0,14.176513433456421,1,18578,18560,18597,18617,18654,18662,18663,18658,17917,205,59,48,2259,16303,1080,0,0,0,14.176513433456421,2,12355,12293,12204,12284,12356,12444,12340,12363,33102,303,189,56,292,-17177,408,0,0,0,14.176513433456421
1,31584,30612,30644,29380,30976,1166,16525,3318,-2022,0,-1227,14.204411506652832,0,18364,18290,18254,18242,18266,18350,18397,18395,15486,336,21,33,1572,15986,3803,0,0,0,14.204411506652832,1,18557,18523,18582,18575,18541,18467,18450,18523,17146,209,126,57,2093,16108,766,0,0,0,14.204411506652832,2,12411,12341,12342,12259,12225,12348,12409,12441,33240,369,115,91,645,-16370,1223,0,0,0,14.204411506652832
1,31664,30576,30640,28472,30944,1627,16540,2299,-2021,0,-1225,14.231391668319702,0,18491,18517,18460,18436,18450,18466,18446,18424,16618,90,127,33,1522,15778,3364,0,0,0,14.231391668319702,1,18261,18304,18206,18156,18164,18160,18211,18257,14647,271,51,84,2336,16220,521,0,0,0,14.231391668319702,2,12236,12279,12325,12351,12381,12320,12328,12405,33089,152,161,167,557,-16625,1883,0,0,0,14.231391668319702
1,31648,30588,30680,27552,30944,2406,16889,1054,-2021,0,-1225,14.256383895874023,0,18585,18558,18497,18527,18587,18638,18662,18588,17570,265,82,66,1763,15803,2926,0,0,0,14.256383895874023,1,18091,18069,18131,18165,18044,18091,18135,18150,13804,22,202,73,2070,15900,1041,0,0,0,14.256383895874023,2,12419,12472,12528,12331,12255,12267,12346,12390,33472,452,200,81,502,-17015,1162,0,0,0,14.256383895874023
1,31704,30704,30684,25260,30920,2567,16082,1843,-2017,0,-1219,14.287418603897095,0,18639,18615,18592,18578,18588,18617,18653,18671,17881,172,24,14,1419,15716,4133,0,0,0,14.287418603897095,1,18019,18110,18196,18171,18037,17925,17864,17877,13127,677,13,59,1985,16116,848,0,0,0,14.287418603897095,2,12426,12397,12320,12340,12356,12354,12308,12354,33319,114,164,30,351,-16668,1315,0,0,0,14.287418603897095
1,31572,30620,30732,20464,30904,1392,16311,2866,-2009,0,-1209,14.311081171035767,0,18612,18609,18539,18522,18554,18531,18549,18605,17449,172,79,56,1493,15633,4146,0,0,0,14.311081171035767,1,17867,17884,17881,17849,17862,17851,17853,17870,11845,56,16,38,1772,16297,792,0,0,0,14.311081171035767,2,12275,12248,12314,12347,12363,12315,12309,12310,32945,162,95,29,-454,-16745,1736,0,0,0,14.311081171035767
1,31636,30600,30812,17220,30988,2095,16774,2254,-2006,0,-1206,14.339056730270386,0,18555,18549,18582,18581,18570,18504,18438,18369,17076,351,147,109,808,15650,4011,0,0,0,14.339056730270386,1,17614,17639,17672,17665,17668,17709,17744,17659,10298,159,136,26,971,16180,778,0,0,0,14.339056730270386,2,12323,12308,12250,12262,12329,12364,12366,12316,32982,193,100,38,1252,-16549,908,0,0,0,14.339056730270386
1,31640,30588,30808,17200,30984,2074,16737,1558,-2004,0,-1203,14.368728160858154,0,18428,18446,18399,18377,18371,18415,18461,18448,16273,157,70,36,2009,15960,3835,0,0,0,14.368728160858154,1,17450,17375,17364,17393,17440,17444,17433,17474,8301,176,104,37,1772,16115,1507,0,0,0,14.368728160858154,2,12148,12214,12238,12260,12160,12205,12262,12298,32248,49,237,45,753,-17181,483,0,0,0,14.368728160858154
1,31580,30576,30752,18732,30944,2042,16255,1346,-2000,0,-1198,14.392494440078735,0,18098,18181,18201,18164,18157,18140,18162,18226,14257,27,128,142,1678,15618,4167,0,0,0,14.392494440078735,1,17287,17270,17298,17255,17287,17356,17379,17364,7424,219,103,59,1404,16103,819,0,0,0,14.392494440078735,2,12138,12093,12160,12213,12242,12251,12131,12119,31810,282,89,104,202,-16326,935,0,0,0,14.392494440078735
1,31632,30588,30612,28036,30972,1704,16054,3200,-1996,0,-1192,14.418560981750488,0,18135,17968,18010,18048,18038,18051,18037,17971,13186,35,126,211,1516,16200,4036,0,0,0,14.418560981750488,1,17413,17359,17382,17359,17355,17336,17309,17273,7714,150,99,102,1085,16540,1345,0,0,0,14.418560981750488,2,12149,12109,12001,12009,12102,12153,12177,12111,31274,292,159,73,345,-17422,695,0,0,0,14.418560981750488
1,31600,30628,30460,29440,31012,2686,16638,498,-1993,0,-1189,14.448061466217041,0,17896,17884,17807,17819,17865,17903,17905,17935,11942,217,59,37,1684,16055,3723,0,0,0,14.448061466217041,1,17327,17336,17355,17253,17307,17318,17372,17384,7580,158,94,106,2406,16102,513,0,0,0,14.448061466217041,2,12139,12190,12196,12240,12275,12193,12113,12010,31819,386,169,82,647,-17170,1162,0,0,0,14.448061466217041
